Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ramón Laureano,2020-08-24,OAK,@TEX,2,CF,1,3,5,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Ramón Laureano,2020-08-23,OAK,LAA,2,CF,1,3,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.333
Ramón Laureano,2020-08-22,OAK,LAA,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Ramón Laureano,2020-08-21,OAK,LAA,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Ramón Laureano,2020-08-20,OAK,ARI,2,CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Ramón Laureano,2020-08-19,OAK,ARI,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Ramón Laureano,2020-08-18,OAK,@ARI,2,CF,1,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2020-08-12,OAK,@LAA,2,CF,1,5,5,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,.200
Ramón Laureano,2020-08-11,OAK,@LAA,2,CF,1,3,4,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.333
Ramón Laureano,2020-08-10,OAK,@LAA,2,CF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2020-08-09,OAK,HOU,2,CF,1,2,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,.000
Ramón Laureano,2020-08-08,OAK,HOU,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,.250
Ramón Laureano,2020-08-07,OAK,HOU,2,CF,1,4,6,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,.250
Ramón Laureano,2020-08-06,OAK,TEX,2,CF,1,3,4,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.333
Ramón Laureano,2020-08-05,OAK,TEX,2,CF,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Ramón Laureano,2020-08-04,OAK,TEX,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Ramón Laureano,2020-08-03,OAK,@SEA,2,CF,1,3,5,2,2,0,0,0,1,2,1,0,1,1,0,0,0,1,0,.667
