Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Matt Carpenter,2021-04-12,STL,WSN,7,2B,1,2,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Matt Carpenter,2021-04-11,STL,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-10,STL,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-08,STL,MIL,2,1B,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Matt Carpenter,2021-04-07,STL,@MIA,5,2B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-06,STL,@MIA,5,2B,1,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-05,STL,@MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-04,STL,@CIN,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-03,STL,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-04-01,STL,@CIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-26,STL,MIL,7,3B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-25,STL,@MIL,4,3B,1,3,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
Matt Carpenter,2020-09-24,STL,MIL,4,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-23,STL,@KCR,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-22,STL,@KCR,4,3B,1,3,5,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,.000
Matt Carpenter,2020-09-21,STL,@KCR,6,DH,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Matt Carpenter,2020-09-20,STL,@PIT,6,3B,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Matt Carpenter,2020-09-18,STL,PIT,7,1B,1,3,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-18,STL,@PIT,6,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-16,STL,@MIL,7,DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-16,STL,@MIL,5,3B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-15,STL,@MIL,7,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-14,STL,@MIL,6,1B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-14,STL,@MIL,7,3B,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-13,STL,CIN,7,3B,1,4,4,2,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.500
Matt Carpenter,2020-09-12,STL,CIN,6,3B,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Matt Carpenter,2020-09-11,STL,CIN,7,3B,1,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-10,STL,DET,7,3B,1,2,2,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2020-09-10,STL,DET,4,3B,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Matt Carpenter,2020-09-08,STL,MIN,7,3B,1,1,3,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2020-09-08,STL,MIN,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-07,STL,@CHC,7,3B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Matt Carpenter,2020-09-05,STL,@CHC,7,3B,1,2,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-04,STL,@CHC,7,3B,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Matt Carpenter,2020-09-02,STL,@CIN,7,3B,1,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-09-01,STL,@CIN,7,3B-1B,1,5,6,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,.200
Matt Carpenter,2020-08-31,STL,@CIN,7,3B,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2020-08-30,STL,CLE,7,3B,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2020-08-29,STL,CLE,7,3B,1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.200
Matt Carpenter,2020-08-28,STL,CLE,5,3B-1B,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2020-08-27,STL,PIT,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2020-08-26,STL,KCR,6,3B,1,1,4,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,.000
Matt Carpenter,2020-08-24,STL,KCR,4,DH,1,2,4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Matt Carpenter,2020-08-23,STL,CIN,4,DH,1,4,5,2,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,.500
Matt Carpenter,2020-08-22,STL,CIN,5,3B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2020-08-21,STL,CIN,4,3B,1,2,4,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,.000
