Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Rafael Ortega,2021-06-18,CHC,MIA,4,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-16,CHC,@NYM,6,RF,1,3,4,1,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,.333
Rafael Ortega,2021-06-15,CHC,@NYM,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-09,CHC,@SDP,5,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.333
Rafael Ortega,2021-06-08,CHC,@SDP,9,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-05,CHC,@SFG,1,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-04,CHC,@SFG,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-06-02,CHC,SDP,6,RF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.250
Rafael Ortega,2021-06-01,CHC,SDP,9,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-05-31,CHC,SDP,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250
Rafael Ortega,2021-05-30,CHC,CIN,6,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Rafael Ortega,2021-05-29,CHC,CIN,6,RF,1,3,5,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,.333
Rafael Ortega,2021-05-28,CHC,CIN,6,RF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Rafael Ortega,2021-05-27,CHC,@PIT,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-05-26,CHC,@PIT,6,LF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
