Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Riley,2021-06-05,ATL,LAD,4,3B,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-06-04,ATL,LAD,4,3B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-06-03,ATL,WSN,4,3B,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-06-02,ATL,WSN,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-06-01,ATL,WSN,4,3B,1,4,5,2,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,.500
Austin Riley,2021-05-31,ATL,WSN,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Riley,2021-05-29,ATL,@NYM,4,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
Austin Riley,2021-05-26,ATL,@BOS,4,3B,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Austin Riley,2021-05-25,ATL,@BOS,5,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-05-23,ATL,PIT,5,3B,1,4,4,2,0,0,0,2,2,5,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-05-22,ATL,PIT,5,3B,1,4,4,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-05-21,ATL,PIT,5,3B-1B,1,4,5,3,0,1,0,2,2,3,0,0,1,0,1,0,0,0,0,.750
Austin Riley,2021-05-20,ATL,PIT,5,3B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-05-19,ATL,NYM,5,3B,1,3,4,2,0,2,0,0,2,0,0,0,1,1,0,0,0,0,0,.667
Austin Riley,2021-05-18,ATL,NYM,6,3B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-05-17,ATL,NYM,6,3B,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Austin Riley,2021-05-16,ATL,@MIL,6,3B,1,2,5,2,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1.000
Austin Riley,2021-05-15,ATL,@MIL,6,3B,1,4,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,.000
Austin Riley,2021-05-14,ATL,@MIL,6,3B,1,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Austin Riley,2021-05-13,ATL,TOR,8,3B-RF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-05-12,ATL,TOR,5,3B,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Austin Riley,2021-05-11,ATL,TOR,5,3B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-05-09,ATL,PHI,5,3B,1,4,4,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-05-08,ATL,PHI,5,3B,1,2,6,1,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,.500
