Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kyle Schwarber,2021-05-12,WSN,PHI,5,LF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-11,WSN,PHI,4,LF,1,3,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.333
Kyle Schwarber,2021-05-09,WSN,@NYY,6,LF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2021-05-08,WSN,@NYY,6,LF,1,5,5,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,.200
Kyle Schwarber,2021-05-07,WSN,@NYY,6,LF,1,4,5,1,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,.250
Kyle Schwarber,2021-05-06,WSN,ATL,7,LF,1,3,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2021-05-05,WSN,ATL,6,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-04,WSN,ATL,5,LF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2021-05-01,WSN,MIA,4,LF,1,2,4,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,.000
Kyle Schwarber,2021-04-30,WSN,MIA,6,LF,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2021-04-28,WSN,@TOR,5,LF,1,3,5,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Kyle Schwarber,2021-04-27,WSN,@TOR,5,LF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Kyle Schwarber,2021-04-25,WSN,@NYM,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2021-04-24,WSN,@NYM,5,LF,1,5,5,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400
Kyle Schwarber,2021-04-23,WSN,@NYM,5,LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
